angle_abs_mean,angle_abs_mean_pre,angle_abs_p95,angle_abs_p95_pre,entry_id,entry_index,episode_folder,fail_stop_idx,is_success,map,model,num_segments,perturbation,pid_dev_mean,pid_dev_mean_pre,pid_dev_p95,pid_dev_p95_pre,pid_mae_steer,pid_mae_steer_pre,pid_mae_throttle,pid_mae_throttle_pre,pid_n,pid_n_pre,road,run_id,run_ts,severity,sim,task_id,test_type,timeout,track_error_name,xte_abs_mean,xte_abs_mean_pre,xte_abs_p95,xte_abs_p95_pre
15.900715223315117,11.104593043181819,57.84770200000001,48.7891325,0067_02,2,0067,176,0,jungle,dave2_gru,7,canny_edges_mapping,0.9626666174321652,0.9564779673609585,1.0178700189954162,1.0022286125860544,0.17852444439383758,0.1829263381599817,0.927838922621678,0.929879363446327,549.0,176.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_03_very_tight_corner,robustness,0,xte,0.4624429136005464,0.21342445735965912,2.6226100000000017,1.53061325
18.63342643162393,9.059643539823009,56.653786499999995,34.573305999999945,0067_03,3,0067,113,0,jungle,dave2_gru,7,canny_edges_mapping,0.7887552781094695,0.891506216088439,1.0000202189232925,0.958638511317523,0.16720519783206658,0.06027339062452171,0.7112606401376214,0.8678414564311461,234.0,113.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_04_steep_downhill,robustness,0,xte,0.5401700637085469,0.16752275645309733,2.6146068999999996,0.6075395199999973
30.719147429411763,23.901713041237116,74.90854,60.49446999999999,0067_04,4,0067,194,0,jungle,dave2_gru,7,canny_edges_mapping,0.8870255383347935,0.8785297593805208,1.2335945802128248,0.9533876289860267,0.2387954858057864,0.1692880817954747,0.803662172892377,0.8223718363848581,340.0,194.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_06_tight_corner_suicide,robustness,0,xte,0.907287542490147,0.812080291908763,3.8467626500000005,3.491059549999999
22.16554761753731,20.123000137809186,52.1227075,38.432779999999994,0067_05,5,0067,283,0,jungle,dave2_gru,7,canny_edges_mapping,0.8860850752099548,0.865641294860313,1.010813687143516,1.0124299797530694,0.1434624054510552,0.1036900323186188,0.841113900006014,0.8545628121158977,536.0,283.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_07_cross_bridge,robustness,0,xte,1.7000020175309702,2.5039385210318015,6.12118575,6.1271484
13.849202936721312,15.340557499792961,31.31308299999994,36.75352,0067_06,6,0067,483,0,jungle,dave2_gru,7,canny_edges_mapping,0.9969779188722814,0.9910522958778305,1.0538252579395844,1.0157814221184622,0.14728955297680124,0.15819149382502215,0.9757926355362259,0.9677393961701192,610.0,483.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_08_slow_uphill_twists,robustness,0,xte,1.1318357279129674,0.4280291714261698,6.809896,1.5864141999999999
13.203658127041741,21.489890045454544,58.279285,86.62781649999998,0068_00,0,0068,132,0,jungle,dave2_gru,7,translate_image,0.9961336214728903,0.9314714513208832,1.076578363331476,1.0864050872327993,0.11143432812814655,0.1905995657206596,0.9491844108999892,0.8501803628888718,551.0,132.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_01_steep_uphill,robustness,0,xte,0.4020672881644101,0.924049729960606,2.4483034999999997,3.4368735999999993
4.525291608695652,4.525291608695652,10.115771999999989,10.115771999999989,0068_01,1,0068,552,1,jungle,dave2_gru,7,translate_image,1.0738261081175133,1.0738261081175133,1.0915058705259832,1.0915058705259832,0.08227217068651162,0.08227217068651162,1.069076668822031,1.069076668822031,552.0,552.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_02_long_uphill,robustness,0,xte,0.6688544057868175,0.6688544057868175,3.397664799999989,3.397664799999989
14.891193590163935,15.507900015384614,33.68571600000001,37.338243999999996,0068_02,2,0068,65,0,jungle,dave2_gru,7,translate_image,1.0091660242202818,0.8383386204915595,1.0867214992420442,1.086993669043252,0.13385573226763264,0.1829785158972006,0.9837398972254677,0.7880408457006284,549.0,65.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_03_very_tight_corner,robustness,0,xte,0.6169748038673225,1.1109215660415384,2.5819122000000014,3.7643869999999993
7.3000143045871555,5.61325222310757,29.605743999999913,17.11874899999999,0068_03,3,0068,502,0,jungle,dave2_gru,7,translate_image,1.0739262386339974,1.0789135428514454,1.129322431446355,1.1295167876294205,0.0826713040162912,0.06484431900369726,1.0596268519116048,1.0711681274001474,545.0,502.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_04_steep_downhill,robustness,0,xte,0.21223209979785324,0.1807829678319323,1.025227019999998,0.8317498299999997
12.85220580839416,12.85220580839416,17.764847,17.764847,0068_04,4,0068,548,1,jungle,dave2_gru,7,translate_image,1.065274586808482,1.065274586808482,1.0828157119651454,1.0828157119651454,0.07440365607568661,0.07440365607568661,1.060775975948712,1.060775975948712,548.0,548.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_06_tight_corner_suicide,robustness,0,xte,0.3813962256486679,0.3813962256486679,1.9168073999999984,1.9168073999999984
11.090147060773482,11.194179492610836,18.730451,19.276135,0068_05,5,0068,203,0,jungle,dave2_gru,7,translate_image,1.065536602637038,1.0634112196710461,1.0767195612445406,1.0822630273982752,0.04785232932753961,0.051753794654904754,1.0636773168681357,1.0609295631729048,543.0,203.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_07_cross_bridge,robustness,0,xte,0.41454190705267036,0.536065283866995,1.6899713999999988,1.842474899999999
6.396285037810945,6.396285037810945,11.448402,11.448402,0068_06,6,0068,603,1,jungle,dave2_gru,7,translate_image,1.0741392879385272,1.0741392879385272,1.0836709353404541,1.0836709353404541,0.08121177490575252,0.08121177490575252,1.0705584453026553,1.0705584453026553,603.0,603.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_08_slow_uphill_twists,robustness,0,xte,0.3413077127281592,0.3413077127281592,1.8851793,1.8851793
15.34203050338346,17.00547004,32.26656,34.76169599999998,0069_00,0,0069,150,0,jungle,dave2_gru,7,translate_image,0.8799161981472745,0.9332994382342152,1.0152479676037727,1.0318596565198634,0.20896457564060092,0.25189065678686434,0.8421116641359315,0.8875167163057931,266.0,150.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_01_steep_uphill,robustness,0,xte,0.9966457379483458,1.3757288907510667,3.0410135,3.09642125
30.69299625782689,53.31054678238342,127.51468,127.68827999999999,0069_01,1,0069,193,0,jungle,dave2_gru,7,translate_image,1.0109007594108987,1.0950053506452415,1.340418447068497,1.3403739161893031,0.32204384285972065,0.46979835888311144,0.9084551842917827,0.9343832622190522,543.0,193.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_02_long_uphill,robustness,0,xte,1.6019054850957088,2.5021120643379278,6.9091417,6.9140866
33.46986104403669,16.264915165605096,130.8722,32.37173999999999,0069_02,2,0069,157,0,jungle,dave2_gru,7,translate_image,0.9896371964981944,0.9317835177036753,1.3402695030508014,1.0330858831561136,0.33353898839720464,0.22820587780089294,0.8915278099852825,0.8906672600516141,545.0,157.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_03_very_tight_corner,robustness,0,xte,1.613990229310532,1.2684760079615924,6.666840199999999,2.965696
24.207018322957197,11.686775805555559,67.26723599999998,36.42847699999997,0069_03,3,0069,108,0,jungle,dave2_gru,7,translate_image,0.9241182683918686,0.9328114633004904,1.0665834848578661,0.9608620702309602,0.3019024336393771,0.1239904335174572,0.7862188446198021,0.896130124825214,257.0,108.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_04_steep_downhill,robustness,0,xte,0.7475818006346303,0.4230303872212962,2.8462113999999983,1.288821
43.66348446496816,43.595084934210526,140.1335,102.283675,0069_04,4,0069,76,0,jungle,dave2_gru,7,translate_image,1.0214169781848212,1.0950698545094637,1.3554241112182692,1.353864777947635,0.47106756743630096,0.4765034260123308,0.8625961285582923,0.9493298715949148,471.0,76.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_06_tight_corner_suicide,robustness,0,xte,1.614878010507622,1.4010859788210528,5.6864555,4.72406275
40.16329036266173,48.099437468354424,123.135,94.27030199999997,0069_05,5,0069,79,0,jungle,dave2_gru,7,translate_image,1.0599858144678167,1.143379252882055,1.3570937298915635,1.3657191727518059,0.41732490242016396,0.5695879733003113,0.9305767270244686,0.9611911625200529,541.0,79.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_07_cross_bridge,robustness,0,xte,2.240262252464473,1.8252411326708857,6.744193,4.8325254
17.35688977678808,27.96127282608695,58.53724500000009,54.273912499999994,0069_06,6,0069,46,0,jungle,dave2_gru,7,translate_image,0.9461910031314222,0.984010304027223,1.2115423979188131,1.1868187994893697,0.23307908657580287,0.3742996112731068,0.889789906592061,0.8865107176420481,604.0,46.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_08_slow_uphill_twists,robustness,0,xte,1.0545357446078243,1.0424075763913043,3.7831162000000003,3.3242754999999997
19.571116465249535,13.003661565055763,42.99049,24.77477,0070_00,0,0070,269,0,jungle,dave2_gru,7,scale_image,0.9546359673725477,0.9926887997988033,1.0613347368731045,1.0643978415384416,0.18525555194550838,0.15029977989220827,0.9252016556733922,0.9769519497298542,541.0,269.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_01_steep_uphill,robustness,0,xte,1.665368435785268,0.6087510709701116,6.069616,2.5745428
19.482982861111108,15.085815855932204,39.7943455,38.05891,0070_01,1,0070,236,0,jungle,dave2_gru,7,scale_image,0.9163859461718238,0.9538991342375981,1.0369767298677686,1.0300976695493649,0.15427780360527904,0.13879761691218526,0.8971370251945815,0.940491659013294,540.0,236.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_02_long_uphill,robustness,0,xte,1.421946809222963,0.6367718954588983,6.868982399999999,3.509895
20.889553136842107,25.108935451612904,60.428946,71.21646099999995,0070_02,2,0070,155,0,jungle,dave2_gru,7,scale_image,0.9094541159867615,0.9385339464410853,1.0533709055739848,1.1061503232136902,0.23023333444390665,0.29929096709741404,0.8601919302856873,0.8673577689578572,285.0,155.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_03_very_tight_corner,robustness,0,xte,0.875435482554035,1.1743917609606451,3.9088926,4.1398046
20.45040904864865,9.215791025641028,56.21348,37.14315949999998,0070_03,3,0070,78,0,jungle,dave2_gru,7,scale_image,0.7017104905658997,0.8010943914223415,1.017552744952435,0.9138848511653928,0.17776827193852707,0.06944755720634473,0.6317893638828401,0.7833664860523939,185.0,78.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_04_steep_downhill,robustness,0,xte,0.5721221175212432,0.1587966478025641,2.3637976,0.776465799999997
47.12171243944637,21.98135176470588,166.89315999999994,65.70429,0070_04,4,0070,136,0,jungle,dave2_gru,7,scale_image,0.753034699336356,0.7581676712555904,1.3680528696204919,0.9307251479876493,0.3315211710827976,0.16407851691398156,0.5784401464036795,0.7058130517166874,289.0,136.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_06_tight_corner_suicide,robustness,0,xte,1.2521573235564014,0.650367169310294,5.239675199999998,3.1917115
16.661744475655432,16.661744475655432,29.1051785,29.1051785,0070_05,5,0070,534,1,jungle,dave2_gru,7,scale_image,0.9055557618411199,0.9055557618411199,1.014939147636459,1.014939147636459,0.11784751014144247,0.11784751014144247,0.8947461463760286,0.8947461463760286,534.0,534.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_07_cross_bridge,robustness,0,xte,1.7231413044731836,1.7231413044731836,5.871350549999995,5.871350549999995
20.770415328375208,24.75302405063291,52.71388599999999,42.993461999999994,0070_06,6,0070,79,0,jungle,dave2_gru,7,scale_image,0.9548697430942846,1.007464351334414,1.0927108419493565,1.093794956134179,0.23097146619779307,0.2873109305045861,0.9086795956680178,0.9542497454706249,597.0,79.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_08_slow_uphill_twists,robustness,0,xte,1.3538888137098994,0.8847590286835444,4.664366199999999,2.6302244999999997
13.761611293028846,13.567407929824562,28.99414,29.956114,0071_00,0,0071,285,0,jungle,dave2_gru,7,scale_image,0.9428709805194162,1.0049433410624637,1.0789460791639305,1.0918469455960502,0.1601774167803979,0.18334879567035448,0.9223107673111515,0.9821892279543375,416.0,285.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_01_steep_uphill,robustness,0,xte,0.49529416435252405,0.510660569348,2.21450775,2.2041362
21.192442657943925,20.476662555555553,40.72634399999999,40.410529000000004,0071_01,1,0071,315,0,jungle,dave2_gru,7,scale_image,0.9269381800863851,0.9448470730075975,1.052187983861232,1.0450343298394529,0.1803435169522661,0.16337936862009667,0.887582022134972,0.923462987359832,535.0,315.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_02_long_uphill,robustness,0,xte,1.6399604659869158,1.3718986559460318,4.403944299999997,3.1420548000000004
24.888387056179777,17.369618392857145,66.3705,71.76208699999998,0071_02,2,0071,112,0,jungle,dave2_gru,7,scale_image,1.0164671456456267,0.9848933254716944,1.2532602842121061,1.2952432863991339,0.2585785809597352,0.20442732017630755,0.9522093282164465,0.9332561947604907,534.0,112.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_03_very_tight_corner,robustness,0,xte,0.6208411990417603,0.5112817355214286,2.8028305499999995,2.8952411499999964
19.5392612627451,8.972128847328243,59.27982499999999,35.078565,0071_03,3,0071,131,0,jungle,dave2_gru,7,scale_image,0.8711364128396445,0.9522967647899392,1.0081781492434168,0.9738866610087209,0.2022290075799865,0.0635185593320468,0.772855216812748,0.9376223439821785,255.0,131.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_04_steep_downhill,robustness,0,xte,0.5570054436086274,0.1432261100755725,2.8310918999999983,0.8330274499999999
39.93991532949309,66.86729744761905,137.4381399999999,156.81894,0071_04,4,0071,105,0,jungle,dave2_gru,7,scale_image,0.976670325005834,1.067493767677928,1.3297924699441277,1.3299777279712264,0.35835524683321746,0.4545793225608141,0.8436620449919705,0.9055052780943652,434.0,105.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_06_tight_corner_suicide,robustness,0,xte,1.265189039997143,2.386731295152381,5.2988126,5.359153
20.750772854425612,33.925536197183106,56.23539,58.895165000000006,0071_05,5,0071,71,0,jungle,dave2_gru,7,scale_image,0.9599606542629616,1.0098573057602729,1.1937660738623541,1.215093469241436,0.19519092024239434,0.29550773662928426,0.919323394954206,0.9426103265247714,531.0,71.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_07_cross_bridge,robustness,0,xte,1.646816832145951,1.109525393887324,6.354724,3.179952
20.353204371476508,27.83276303030303,65.82738,53.37717,0071_06,6,0071,66,0,jungle,dave2_gru,7,scale_image,0.982525941742451,1.0333684516827826,1.2690293521572207,1.2126517911427162,0.24091042164762308,0.3798702381445989,0.9215200654025506,0.9411021983533194,596.0,66.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,4,udacity,segment_08_slow_uphill_twists,robustness,0,xte,1.2625397364267115,1.0475660279393937,4.256565,3.25196125
19.587930148076925,10.40136030379747,47.770041500000005,19.527199999999993,0072_00,0,0072,237,0,jungle,dave2_gru,7,dynamic_object_overlay,0.9364939270386478,0.9860185338612076,1.1478151878876617,1.0329273196470894,0.1772527428062704,0.12419284426295901,0.9065986670582421,0.9763737177969456,520.0,237.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_01_steep_uphill,robustness,0,xte,1.033877330774193,0.33444444212050845,3.82876045,0.9051344399999981
17.051089968,17.051089968,51.830809999999985,51.830809999999985,0072_01,1,0072,500,1,jungle,dave2_gru,7,dynamic_object_overlay,0.9707893294085814,0.9707893294085814,1.0333013690411432,1.0333013690411432,0.14711863334548006,0.14711863334548006,0.9522858382365667,0.9522858382365667,500.0,500.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_02_long_uphill,robustness,0,xte,0.9641887402066001,0.9641887402066001,4.236367299999995,4.236367299999995
15.404172813813815,12.053311829787235,37.18399399999999,42.067103500000016,0072_02,2,0072,188,0,jungle,dave2_gru,7,dynamic_object_overlay,0.9435049025653206,0.9508283832656572,1.019273939190959,1.0201772215129312,0.19799447874665865,0.218932490812407,0.9098390497217498,0.9153018659318637,333.0,188.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_03_very_tight_corner,robustness,0,xte,0.514287240469069,0.3039840197882978,1.6508512,1.54436405
24.272422542713567,9.169581141304347,70.417042,37.53258600000003,0072_03,3,0072,92,0,jungle,dave2_gru,7,dynamic_object_overlay,0.734695307156158,0.8696466282698626,1.0010186299959434,0.9468475928183505,0.18874956700442236,0.0728342152322978,0.6433895448486326,0.8380841404878853,199.0,92.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_04_steep_downhill,robustness,0,xte,0.7646906701427939,0.1655905716427174,3.435486399999997,1.007419675000001
22.276433639610392,20.526510486631015,57.97801699999996,58.605294,0072_04,4,0072,187,0,jungle,dave2_gru,7,dynamic_object_overlay,0.832346228648589,0.8773360985633833,0.9817195078035723,0.9822886144874758,0.17230399538074387,0.16346740061965634,0.7702438093088078,0.8275798174263469,308.0,187.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_06_tight_corner_suicide,robustness,0,xte,0.6423696295989837,0.6243959265294119,2.9269287999999962,3.0034723999999997
18.271536925239005,18.320156735214006,40.381674999999994,40.442598999999994,0072_05,5,0072,514,0,jungle,dave2_gru,7,dynamic_object_overlay,0.9473935786692376,0.9476905730755842,1.0723419742094238,1.072590453436495,0.16738226038823792,0.16789195717636143,0.9269987179089624,0.9271440720539317,523.0,514.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_07_cross_bridge,robustness,0,xte,1.5231846526016635,1.5496962402359338,4.4098787,4.4155315
15.563076249656357,15.503460485845588,52.02809,54.467615500000065,0072_06,6,0072,544,0,jungle,dave2_gru,7,dynamic_object_overlay,1.0061758149015607,1.0051230982773358,1.1175360337336036,1.1171722966968367,0.20746785292425413,0.21085543658817302,0.9721569395879135,0.9707738037702844,582.0,544.0,jungle,dave2_gru_20251220_113323,2025-12-20T11:33:23,2,udacity,segment_08_slow_uphill_twists,robustness,0,xte,0.4979224180451891,0.45324895311084556,2.380612199999993,1.5746246500000007
