angle_abs_mean,angle_abs_mean_pre,angle_abs_p95,angle_abs_p95_pre,cte_abs_mean,cte_abs_mean_pre,cte_abs_p95,cte_abs_p95_pre,entry_id,entry_index,episode_folder,fail_stop_idx,is_success,map,model,num_segments,perturbation,pid_dev_mean,pid_dev_mean_pre,pid_dev_p95,pid_dev_p95_pre,pid_mae_steer,pid_mae_steer_pre,pid_mae_throttle,pid_mae_throttle_pre,pid_n,pid_n_pre,road,run_id,run_ts,severity,sim,task_id,test_type,timeout,track_error_name,xte_abs_mean,xte_abs_mean_pre,xte_abs_p95,xte_abs_p95_pre
36.29959752252252,36.29959752252252,135.32499499999997,135.32499499999997,0.182352027027027,0.182352027027027,1.017014999999998,1.017014999999998,0051_00,0,0051,444,1,genroads,vit,0,spulse06,0.13392198519775447,0.13392198519775447,0.6419913520427933,0.6419913520427933,0.13258619751399778,0.13258619751399778,0.0026614807158730014,0.0026614807158730014,444.0,444.0,wide_hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_hairpin_l,generalization,0,cte,0.182352027027027,0.182352027027027,1.017014999999998,1.017014999999998
44.01799175824176,44.01799175824176,114.623015,114.623015,0.375146978021978,0.375146978021978,1.2952699999999946,1.2952699999999946,0052_00,0,0052,364,0,genroads,vit,0,spulse07,0.2172943128715739,0.2172943128715739,0.6247324205070354,0.6247324205070354,0.2157085966175823,0.2157085966175823,0.003164086705706928,0.003164086705706928,364.0,364.0,wide_hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,2,udacity,wide_hairpin_l,generalization,0,cte,0.375146978021978,0.375146978021978,1.2952699999999946,1.2952699999999946
32.17821037344398,32.17821037344398,101.0698,101.0698,0.9335228215767635,0.9335228215767635,3.4817,3.4817,0053_00,0,0053,241,0,genroads,vit,0,spulse08,0.34053735027513693,0.34053735027513693,1.2142335690341584,1.2142335690341584,0.33492207568571064,0.33492207568571064,0.007496934718310088,0.007496934718310088,241.0,241.0,wide_hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,2,udacity,wide_hairpin_l,generalization,0,cte,0.9335228215767635,0.9335228215767635,3.4817,3.4817
30.6084652,30.6084652,113.28281999999997,113.28281999999997,0.2711676,0.2711676,1.0655299999999999,1.0655299999999999,0054_00,0,0054,250,0,genroads,vit,0,spulse09,0.12792807061060077,0.12792807061060077,0.46562387555447127,0.46562387555447127,0.11960081250949038,0.11960081250949038,0.010470183483501438,0.010470183483501438,250.0,250.0,wide_hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,2,udacity,wide_hairpin_l,generalization,0,cte,0.2711676,0.2711676,1.0655299999999999,1.0655299999999999
42.65331736111111,42.65331736111111,124.26552499999985,124.26552499999985,0.3929319444444444,0.3929319444444444,1.9286649999999999,1.9286649999999999,0055_00,0,0055,432,1,genroads,vit,0,spulse10,0.21236297618281194,0.21236297618281194,0.7961371511375332,0.7961371511375332,0.20976540982689415,0.20976540982689415,0.004237449703724292,0.004237449703724292,432.0,432.0,wide_hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,2,udacity,wide_hairpin_l,generalization,0,cte,0.3929319444444444,0.3929319444444444,1.9286649999999999,1.9286649999999999
28.086354918032786,28.086354918032786,106.46167999999999,106.46167999999999,0.28270491803278686,0.28270491803278686,1.9746699999999984,1.9746699999999984,0056_00,0,0056,244,0,genroads,vit,0,spulse11,0.1158689449179771,0.1158689449179771,0.7258700683401319,0.7258700683401319,0.11040624494422183,0.11040624494422183,0.007546506649859612,0.007546506649859612,244.0,244.0,wide_hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,2,udacity,wide_hairpin_l,generalization,0,cte,0.28270491803278686,0.28270491803278686,1.9746699999999984,1.9746699999999984
30.950434304932738,30.950434304932738,113.88047499999999,113.88047499999999,0.12803318385650225,0.12803318385650225,0.63685,0.63685,0057_00,0,0057,446,1,genroads,vit,0,spulse12,0.09471419590936461,0.09471419590936461,0.38518364784850057,0.38518364784850057,0.09173183088801562,0.09173183088801562,0.004586535958940135,0.004586535958940135,446.0,446.0,wide_hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,2,udacity,wide_hairpin_l,generalization,0,cte,0.12803318385650225,0.12803318385650225,0.63685,0.63685
46.66134333333333,46.66134333333333,126.42310499999991,126.42310499999991,0.3068117777777778,0.3068117777777778,1.4749149999999995,1.4749149999999995,0058_00,0,0058,450,1,genroads,vit,0,spulse13,0.22602941384769465,0.22602941384769465,0.7566984556872111,0.7566984556872111,0.22495275876531132,0.22495275876531132,0.002536559253354599,0.002536559253354599,450.0,450.0,wide_hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,3,udacity,wide_hairpin_l,generalization,0,cte,0.3068117777777778,0.3068117777777778,1.4749149999999995,1.4749149999999995
35.308932516703784,35.308932516703784,106.13632,106.13632,0.19153452115812916,0.19153452115812916,1.0216799999999977,1.0216799999999977,0059_00,0,0059,449,1,genroads,vit,0,spulse14,0.1292943471987001,0.1292943471987001,0.583037511423413,0.583037511423413,0.12829485906232146,0.12829485906232146,0.0024799348739802402,0.0024799348739802402,449.0,449.0,wide_hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,3,udacity,wide_hairpin_l,generalization,0,cte,0.19153452115812916,0.19153452115812916,1.0216799999999977,1.0216799999999977
34.740337831858405,34.740337831858405,102.717295,102.717295,0.2614601769911505,0.2614601769911505,1.6600949999999997,1.6600949999999997,0060_00,0,0060,452,1,genroads,vit,0,spulse15,0.16266264524523177,0.16266264524523177,0.7944558117399877,0.7944558117399877,0.16168455862546768,0.16168455862546768,0.0025230181181346385,0.0025230181181346385,452.0,452.0,wide_hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,3,udacity,wide_hairpin_l,generalization,0,cte,0.2614601769911505,0.2614601769911505,1.6600949999999997,1.6600949999999997
30.858415299334812,30.858415299334812,105.70275000000001,105.70275000000001,0.16409822616407976,0.16409822616407976,0.7355,0.7355,0061_00,0,0061,451,1,genroads,vit,0,spulse16,0.10599477734761367,0.10599477734761367,0.5746726931741251,0.5746726931741251,0.10494435767948476,0.10494435767948476,0.002359940331024496,0.002359940331024496,451.0,451.0,wide_hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,3,udacity,wide_hairpin_l,generalization,0,cte,0.16409822616407976,0.16409822616407976,0.7355,0.7355
24.14293798882682,24.14293798882682,115.63473999999994,115.63473999999994,0.22416843575418996,0.22416843575418996,2.0723399999999956,2.0723399999999956,0062_00,0,0062,358,0,genroads,vit,0,spulse17,0.11573589111919803,0.11573589111919803,0.7507141108787879,0.7507141108787879,0.11432431586904278,0.11432431586904278,0.0028853833006773533,0.0028853833006773533,358.0,358.0,wide_hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,3,udacity,wide_hairpin_l,generalization,0,cte,0.22416843575418996,0.22416843575418996,2.0723399999999956,2.0723399999999956
29.2295963592233,29.2295963592233,102.73504999999997,102.73504999999997,0.3502470873786408,0.3502470873786408,3.0618199999999987,3.0618199999999987,0063_00,0,0063,412,0,genroads,vit,0,spulse18,0.16165522727437034,0.16165522727437034,1.2701578068832666,1.2701578068832666,0.16036003806852334,0.16036003806852334,0.002733969591196297,0.002733969591196297,412.0,412.0,wide_hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,3,udacity,wide_hairpin_l,generalization,0,cte,0.3502470873786408,0.3502470873786408,3.0618199999999987,3.0618199999999987
24.213074541284406,24.213074541284406,99.154175,99.154175,0.09401077981651378,0.09401077981651378,0.511575,0.511575,0064_00,0,0064,436,1,genroads,vit,0,sfreeze01,0.06039671622563081,0.06039671622563081,0.21547977382298938,0.21547977382298938,0.05921185091864911,0.05921185091864911,0.0026192881280763395,0.0026192881280763395,436.0,436.0,wide_hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_hairpin_l,generalization,0,cte,0.09401077981651378,0.09401077981651378,0.511575,0.511575
27.930655353075164,27.930655353075164,114.51643999999999,114.51643999999999,0.09351799544419133,0.09351799544419133,0.5277699999999997,0.5277699999999997,0065_00,0,0065,439,1,genroads,vit,0,sfreeze02,0.06544409511881492,0.06544409511881492,0.23206207137168092,0.23206207137168092,0.06409868141347277,0.06409868141347277,0.0027656854418622026,0.0027656854418622026,439.0,439.0,wide_hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_hairpin_l,generalization,0,cte,0.09351799544419133,0.09351799544419133,0.5277699999999997,0.5277699999999997
24.642407432432428,24.642407432432428,98.151085,98.151085,0.15088581081081082,0.15088581081081082,0.8834399999999994,0.8834399999999994,0066_00,0,0066,444,1,genroads,vit,0,sfreeze03,0.08948943352036536,0.08948943352036536,0.546945835781014,0.546945835781014,0.08839912818301594,0.08839912818301594,0.002455252399230859,0.002455252399230859,444.0,444.0,wide_hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_hairpin_l,generalization,0,cte,0.15088581081081082,0.15088581081081082,0.8834399999999994,0.8834399999999994
29.788452981651375,29.788452981651375,113.13225,113.13225,0.10021743119266054,0.10021743119266054,0.522925,0.522925,0067_00,0,0067,436,1,genroads,vit,0,sfreeze04,0.06977669787237076,0.06977669787237076,0.24213980523338938,0.24213980523338938,0.06862770790504011,0.06862770790504011,0.002517935236017635,0.002517935236017635,436.0,436.0,wide_hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_hairpin_l,generalization,0,cte,0.10021743119266054,0.10021743119266054,0.522925,0.522925
30.82974697986577,30.82974697986577,112.06503999999998,112.06503999999998,0.11202259507829976,0.11202259507829976,0.5274099999999999,0.5274099999999999,0068_00,0,0068,447,1,genroads,vit,0,sfreeze05,0.07262998127547537,0.07262998127547537,0.25348256270154323,0.25348256270154323,0.07149185863653482,0.07149185863653482,0.002523968760858443,0.002523968760858443,447.0,447.0,wide_hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_hairpin_l,generalization,0,cte,0.11202259507829976,0.11202259507829976,0.5274099999999999,0.5274099999999999
26.46037459954233,26.46037459954233,95.39453999999999,95.39453999999999,0.1287414187643021,0.1287414187643021,0.6100199999999998,0.6100199999999998,0069_00,0,0069,437,1,genroads,vit,0,sfreeze06,0.07884891637136292,0.07884891637136292,0.3693494866531896,0.3693494866531896,0.07746909834443397,0.07746909834443397,0.002699405342314823,0.002699405342314823,437.0,437.0,wide_hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_hairpin_l,generalization,0,cte,0.1287414187643021,0.1287414187643021,0.6100199999999998,0.6100199999999998
26.35399772209567,26.35399772209567,100.56516999999987,100.56516999999987,0.09461412300683374,0.09461412300683374,0.5124,0.5124,0070_00,0,0070,439,1,genroads,vit,0,sgain01,0.057949598426088406,0.057949598426088406,0.22994609819465053,0.22994609819465053,0.056622733657965656,0.056622733657965656,0.002664768554223693,0.002664768554223693,439.0,439.0,wide_hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_hairpin_l,generalization,0,cte,0.09461412300683374,0.09461412300683374,0.5124,0.5124
27.560549318181817,27.560549318181817,109.6620949999998,109.6620949999998,0.09607227272727273,0.09607227272727273,0.5366399999999999,0.5366399999999999,0071_00,0,0071,440,1,genroads,vit,0,sgain02,0.06540719075616051,0.06540719075616051,0.2330885443172682,0.2330885443172682,0.06439022485401664,0.06439022485401664,0.0023219161519158933,0.0023219161519158933,440.0,440.0,wide_hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_hairpin_l,generalization,0,cte,0.09607227272727273,0.09607227272727273,0.5366399999999999,0.5366399999999999
26.43950344827586,26.43950344827586,97.64340999999997,97.64340999999997,0.12971172413793106,0.12971172413793106,0.6868199999999988,0.6868199999999988,0072_00,0,0072,435,1,genroads,vit,0,sgain03,0.05882820448405741,0.05882820448405741,0.231343698209276,0.231343698209276,0.05753577466168714,0.05753577466168714,0.002742300933220739,0.002742300933220739,435.0,435.0,wide_hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_hairpin_l,generalization,0,cte,0.12971172413793106,0.12971172413793106,0.6868199999999988,0.6868199999999988
23.98004450704225,23.98004450704225,103.76097000000003,103.76097000000003,0.2885552112676057,0.2885552112676057,1.3850600000000002,1.3850600000000002,0073_00,0,0073,355,0,genroads,vit,0,sgain04,0.131491548180816,0.131491548180816,0.7635881674123698,0.7635881674123698,0.1289382176700584,0.1289382176700584,0.004239067426888368,0.004239067426888368,355.0,355.0,wide_hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_hairpin_l,generalization,0,cte,0.2885552112676057,0.2885552112676057,1.3850600000000002,1.3850600000000002
28.307278211009173,28.307278211009173,117.266875,117.266875,0.0894091743119266,0.0894091743119266,0.52945,0.52945,0074_00,0,0074,436,1,genroads,vit,0,sgain05,0.08138481912599968,0.08138481912599968,0.2953273793558192,0.2953273793558192,0.0792002959945504,0.0792002959945504,0.0036379676219924838,0.0036379676219924838,436.0,436.0,wide_hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_hairpin_l,generalization,0,cte,0.0894091743119266,0.0894091743119266,0.52945,0.52945
25.59400732265446,25.59400732265446,110.62063999999997,110.62063999999997,0.0700741418764302,0.0700741418764302,0.3459399999999995,0.3459399999999995,0075_00,0,0075,437,1,genroads,vit,0,sgain06,0.09166015618664537,0.09166015618664537,0.3753831173145731,0.3753831173145731,0.09053319250718934,0.09053319250718934,0.0024508874787389505,0.0024508874787389505,437.0,437.0,wide_hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_hairpin_l,generalization,0,cte,0.0700741418764302,0.0700741418764302,0.3459399999999995,0.3459399999999995
45.553794988610484,45.553794988610484,103.06742999999999,103.06742999999999,0.2733179954441914,0.2733179954441914,1.0369899999999999,1.0369899999999999,0076_00,0,0076,439,1,genroads,vit,0,sbias01,0.2065889681995561,0.2065889681995561,0.6753097823426026,0.6753097823426026,0.20538947630395601,0.20538947630395601,0.00261960635793942,0.00261960635793942,439.0,439.0,wide_hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_hairpin_l,generalization,0,cte,0.2733179954441914,0.2733179954441914,1.0369899999999999,1.0369899999999999
41.598737727272734,41.598737727272734,116.9019249999999,116.9019249999999,0.22814954545454544,0.22814954545454544,1.0674049999999997,1.0674049999999997,0077_00,0,0077,440,1,genroads,vit,0,sbias02,0.15180865138102048,0.15180865138102048,0.6053058809823556,0.6053058809823556,0.15071879556925838,0.15071879556925838,0.00264396905103488,0.00264396905103488,440.0,440.0,wide_hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_hairpin_l,generalization,0,cte,0.22814954545454544,0.22814954545454544,1.0674049999999997,1.0674049999999997
38.99086866359447,38.99086866359447,109.32529999999977,109.32529999999977,0.2169009216589862,0.2169009216589862,1.0521249999999998,1.0521249999999998,0078_00,0,0078,434,1,genroads,vit,0,sbias03,0.15739223236876648,0.15739223236876648,0.6809456151166282,0.6809456151166282,0.15619257310405618,0.15619257310405618,0.002568347804515589,0.002568347804515589,434.0,434.0,wide_hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_hairpin_l,generalization,0,cte,0.2169009216589862,0.2169009216589862,1.0521249999999998,1.0521249999999998
32.793944418604646,32.793944418604646,104.84211999999997,104.84211999999997,0.19839581395348835,0.19839581395348835,1.1499499999999987,1.1499499999999987,0079_00,0,0079,430,1,genroads,vit,0,sbias04,0.12826011141809276,0.12826011141809276,0.7016305889752088,0.7016305889752088,0.12700266509791844,0.12700266509791844,0.002533106860942615,0.002533106860942615,430.0,430.0,wide_hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_hairpin_l,generalization,0,cte,0.19839581395348835,0.19839581395348835,1.1499499999999987,1.1499499999999987
28.378308781869688,28.378308781869688,101.17996,101.17996,0.39566317280453256,0.39566317280453256,2.2253999999999987,2.2253999999999987,0080_00,0,0080,353,0,genroads,vit,0,sbias05,0.16642593410585932,0.16642593410585932,0.7758155046483126,0.7758155046483126,0.1648064720248092,0.1648064720248092,0.003158067565380341,0.003158067565380341,353.0,353.0,wide_hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_hairpin_l,generalization,0,cte,0.39566317280453256,0.39566317280453256,2.2253999999999987,2.2253999999999987
29.622142553191484,29.622142553191484,105.51285999999993,105.51285999999993,0.1268789598108747,0.1268789598108747,0.68831,0.68831,0081_00,0,0081,423,1,genroads,vit,0,sbias06,0.12576639249643073,0.12576639249643073,0.5997527464859594,0.5997527464859594,0.12459567538819735,0.12459567538819735,0.0025508238617838377,0.0025508238617838377,423.0,423.0,wide_hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_hairpin_l,generalization,0,cte,0.1268789598108747,0.1268789598108747,0.68831,0.68831
35.0895681081081,35.0895681081081,98.34679,98.34679,0.5677091891891892,0.5677091891891892,3.2293750000000006,3.2293750000000006,0082_00,0,0082,370,0,genroads,vit,0,tboost01,0.19940308322398576,0.19940308322398576,0.809217861111415,0.809217861111415,0.19047173518471305,0.19047173518471305,0.011408607960274405,0.011408607960274405,370.0,370.0,wide_hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_hairpin_l,generalization,0,cte,0.5677091891891892,0.5677091891891892,3.2293750000000006,3.2293750000000006
27.96636085918854,27.96636085918854,120.32567999999986,120.32567999999986,0.08591670644391408,0.08591670644391408,0.5054999999999998,0.5054999999999998,0083_00,0,0083,419,1,genroads,vit,0,tboost02,0.06472792921642355,0.06472792921642355,0.22505039848414554,0.22505039848414554,0.061880020497031916,0.061880020497031916,0.008241026580111787,0.008241026580111787,419.0,419.0,wide_hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_hairpin_l,generalization,0,cte,0.08591670644391408,0.08591670644391408,0.5054999999999998,0.5054999999999998
14.454581040086675,14.454581040086675,90.66613999999996,90.66613999999996,0.045791657638136515,0.045791657638136515,0.32342999999999983,0.32342999999999983,0084_00,0,0084,923,1,genroads,vit,0,btap01,0.18807085272097654,0.18807085272097654,1.1000183632732232,1.1000183632732232,0.038750840016049726,0.038750840016049726,0.15185276205651396,0.15185276205651396,923.0,923.0,wide_hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_hairpin_l,generalization,0,cte,0.045791657638136515,0.045791657638136515,0.32342999999999983,0.32342999999999983
25.172475917431193,25.172475917431193,105.174475,105.174475,0.08322018348623851,0.08322018348623851,0.476975,0.476975,0085_00,0,0085,436,1,genroads,vit,0,btap02,0.0745591241210347,0.0745591241210347,0.25896046227306563,0.25896046227306563,0.058562992452485065,0.058562992452485065,0.017741013301634998,0.017741013301634998,436.0,436.0,wide_hairpin_l,vit_20251217_182632,2025-12-17T18:26:32,1,udacity,wide_hairpin_l,generalization,0,cte,0.08322018348623851,0.08322018348623851,0.476975,0.476975
